feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label
3.150411905496223,-7.615101207888348,-3.2977154341339303,3.0178876142468893,1.1749108928704444,3.7722610418939726,-4.362591357911091,-9.834073435657263,6.472430806519569,-6.330557324719088,3
0.6573369897329084,0.15217901382132215,9.594665369049093,9.285688932352464,-0.9523442708716858,-2.838422655816415,-8.964477887470819,0.2291841395822415,11.241601532255636,-1.486131002541586,2
-0.2193866363294028,0.019701936633131002,-0.39256169332982677,0.21128072444155221,-0.971837189404688,0.840166985089926,0.17545339862850168,0.21162709603335123,-0.893942382678522,0.5242670967726355,0
0.137325575855229,1.4089215602717229,2.002907340126667,-0.20421936782410927,0.35195536593501564,0.9800041845663794,0.7675000390225197,0.7604907329205013,-1.3334738271777349,-0.8484167281617991,0
10.814360861573158,9.387168233686735,-4.835854988022335,4.651560734806694,-11.084974365476409,-4.049573188455742,-5.2046967413142875,7.47515291286149,-8.527433508780492,3.265080347244072,1
11.410593445146302,10.385547118109267,-6.28714564990385,3.744654189834473,-11.2803644044086,-4.790338583377757,-4.958589959853466,6.998416372094765,-6.160654562638087,2.991030321603541,1
4.6160965240757745,-6.988340555956441,-3.1428209197493784,1.5399143571527056,1.429861435495758,4.835005374071638,-4.453817798130309,-8.791513511860673,7.479424450599861,-4.965747424320132,3
9.356807705463114,10.963867986236348,-6.100705816289932,3.850934249728799,-7.988190295446174,-1.94735803605291,-5.863824800372797,6.096913056568394,-7.468886283360257,2.1141378966164672,1
10.169108104842564,9.042981161583835,-5.596543343510576,4.068698277540665,-10.711611462577327,-1.8535268437945835,-3.516572498076418,7.174877004787834,-6.884909914391593,2.3942503680147986,1
0.04716707326337889,0.2860415925136875,-1.936743490127042,1.0151438399404868,-0.35589974061435725,1.169645022120437,-2.0083240047858415,0.5690260055274303,0.5595792977942611,-1.486132673356657,0
-0.028704916823297802,-1.5584613648951564,9.713381537989159,10.600087988721727,-1.54329360555732,-1.1175903580452653,-7.2898277145954715,-2.3610591200697546,13.112723052678598,1.744379809543472,2
-0.37743215506224964,1.2317484906985203,1.4348563796268679,-1.2923754541051926,1.3569096281854005,1.3384103162161816,0.019354940924970265,0.9325425553198583,1.032829953944756,-0.2524278512258994,0
1.9196196287975227,0.19792754909896695,2.009491591645575,-1.0436593500270501,0.47979471428799825,0.8946086988632601,-0.18934625817325595,-1.4444499755786808,-0.26448113422229463,0.6263969330962396,0
1.2821556285639173,-0.8427949944614581,11.309267858237927,9.888802922201837,-0.5365600373181636,-1.7205325475211308,-7.727896277467405,0.8830018802233912,12.40982097389615,0.07691779571478008,2
0.9184697237947105,-1.0801447753930316,10.454413969956756,10.576752782722224,-0.8216903280534962,-1.8562789160362252,-8.619157009136346,0.9151663000519892,10.48751435086822,-0.18633118664240855,2
11.640629597672444,11.53834835995375,-7.660556268454157,5.030806778811968,-10.7648258494809,-2.6085511731059094,-5.462669865864525,6.224492183184413,-8.877413036863931,1.2573242220286667,1
-1.0893099282488663,1.7684023353344187,0.6623056457282293,0.038043810189799326,1.7107549430923548,1.0315437078517016,0.36861677694331074,-1.8632199337384816,-0.7014940410693866,1.0854095888705064,0
1.1816658739255868,-1.7952376559022307,10.171713639490378,10.997554128885398,-1.547678839429428,-1.7708518912589004,-8.034318406973581,-0.09267254469811143,12.470304599849392,-1.4467124480804812,2
-0.3185105642031415,-0.29435562395984693,11.553292790206111,10.59944367756472,-1.6217283991094267,-3.4610279661347363,-8.540292386031076,0.5886645897096512,12.083765525012625,-1.0080344267600705,2
2.733355033698496,-7.695758639095002,-3.1334634374142727,2.378402855994413,1.2183392592517905,4.7439313350286065,-2.3854550449395737,-12.55028653335914,7.532993651514031,-5.592806794368791,3
12.024158673719812,11.466852936456625,-7.417708471000727,5.528371335362172,-9.500919261948546,-3.4735616176795814,-5.925646018702033,4.785345100878876,-8.245198814381702,2.8081954972572736,1
1.0307366498039758,-1.1517192510651149,10.306379745856805,11.259426696800878,0.7367466924724838,-1.1882383090384692,-8.596222314917583,0.9041957838923594,12.870943234082688,-0.5016925997116015,2
-1.0381581070413235,0.6456296045090557,0.5711580368167886,0.5634519323954991,-1.6299094594989507,-0.6380915466050493,-0.14928525472364426,-1.821920549320722,-0.8718277665578907,1.3564337101657322,0
3.2072530339690504,-7.546734368671423,-2.4863484539671146,3.580946739216734,-0.3928546778616353,4.504783189615662,-1.8732451559727874,-10.700947001800218,8.159045524275681,-4.840100453792841,3
6.960885009195552,-9.38231851975728,-2.797677669513156,2.561148595177806,0.5313602911309163,6.372833793634846,-3.178301133337213,-11.331337223937101,6.841577039555577,-4.953682925565168,3
6.510303041665846,-7.823271876705149,-1.9393418489452752,2.6850028042606846,2.4981554775992456,4.205370130006678,-2.8553670619051483,-11.838130128996845,9.026160567180048,-4.796994574309981,3
13.56450510103118,8.884860691746365,-7.081708094981677,3.786530225701208,-10.143449801738992,-4.462403077521174,-5.876298970383887,9.350227078959835,-9.248129527730212,2.0289919029515273,1
3.577522220906824,-7.9821748375452035,-3.067416594231467,2.1289742336743513,1.2637434268815049,4.803592165737637,-4.780292730859917,-9.672999267211694,6.884543044730445,-5.983249631859514,3
0.13636530807313918,0.005800119116093905,2.6371981991325426,1.4895774588475794,-1.5809355206372318,-0.9001347629725085,-0.777857258208614,-1.2342754841278012,-1.3683629807891347,-0.17836642469478214,0
-0.4722933543002033,0.057657515584768504,9.516784534511174,9.39652195673614,-0.7647834051455706,-3.5663513959480877,-7.973244846265621,0.5744387585304704,11.119929932641966,-1.2631331626431952,2
-1.0427806538333146,-0.6057510370112883,1.0048722690599978,1.9469123360789875,-1.5443981788774233,-1.0411071232672129,0.21355944438023328,-1.5803056396160509,0.23943202139122532,0.540102787129729,0
-0.31073977327645225,-0.8088629744642147,0.08410468978281645,-0.6005458654598331,-1.1660658759377955,0.5934288888485373,0.6272912012854633,1.1116985356441071,-1.0243973746041786,-0.4809273067109868,0
10.045788456801295,10.403410076011054,-4.685015817488745,4.6009768442437755,-10.258095553668225,-3.995242599861044,-6.435973444011669,6.082637139187519,-7.667374513525087,1.9563536832739066,1
-0.44015881999967005,-0.7977859488599979,10.09143490170915,11.201661299217076,0.23107369812321032,-3.1740654689813583,-9.062144283281647,-0.635511548928426,10.470889450014486,-0.8242512329297484,2
10.16393156805125,10.245785316720392,-5.9277477171136095,4.118814031867267,-11.770066237164617,-4.149561895368121,-6.176297416623952,6.028688627725767,-8.954847651569274,2.614581560181793,1
-0.38556911793518506,-0.7746828260962214,7.94378513576929,11.89892780297124,-2.573113729448306,-2.9139859511771458,-9.378561556037445,-1.0242324974687507,10.591570523264163,0.6370642641788105,2
9.49898566694867,12.37017133556115,-5.052924501623247,6.628666734148758,-9.483323434131337,-3.6275949753725203,-4.907546110685741,5.750024005979658,-7.832449794422415,1.4014163185802655,1
11.793931280777137,11.160718491442688,-6.745730710149728,3.946270062541999,-10.664923978310128,-2.453914115077016,-6.3356327811721105,7.1042401133208015,-8.661582870183034,0.6752468230388688,1
-1.2136335472204804,-0.911273229805368,9.138000345018085,10.551657531585029,-0.7004653799767697,-1.5447081063489458,-8.4736825024076,-0.9532457862673184,11.907432905892774,0.18367902601568276,2
0.04235346623348576,-2.4379246391608134,11.786987638084168,10.150617737979484,-0.8697058436215661,-2.731120947519915,-7.903174545787069,-1.4842337866809037,13.022117366452347,-1.0767103613772948,2
-0.3342287786319356,0.712759778953743,0.5126066028613423,-0.6963096443896655,-0.5073348564789819,-2.3019754255476816,0.7499914982618201,0.23977382006463066,1.3985123554517127,-0.3994000361605468,0
0.37688470329893287,-1.041813368004598,-0.8334854242471311,-0.3600572225743383,-0.2393583100627496,-0.04218891616957776,0.04887321519441653,1.2348505377345378,-0.3962110120214403,-0.5435668402465832,0
0.3626100606151799,-0.5311209383289219,-1.1842372720558751,-0.09625046626401842,0.7453722920017978,-0.24292344617648085,0.4134353887180931,-1.8688173128715362,0.01840462341945858,-0.40344659071432515,0
-1.1369794537503213,0.25159246876863,-0.5566942751699251,-0.8386700358846094,1.0391097675164518,0.5300931190876267,-1.704702627153812,0.9817246742096355,0.5060347224620386,0.5282632580303724,0
5.252863725086652,-8.59358205759069,-2.7292207413955016,2.986283869447823,0.5085268730189797,7.789827567380547,-1.6815786919807543,-10.495637919787512,6.601662218319126,-5.1708671259626175,3
3.3542320571568633,-7.450324475288958,-3.832960058413029,2.7808065970956632,1.359683306682421,3.9390531820622785,-4.680164570457462,-11.817801854034506,8.327032288655959,-3.918387661535781,3
10.34116601978137,10.084468975016463,-4.332433378843604,6.749831438105433,-8.992432774896903,-1.8407451380380824,-5.155192747127589,5.367008714554263,-7.84402666656061,2.3602232750637064,1
-1.3001260432076007,-0.7657232733027048,-1.0220977875066108,0.40235682632124237,0.9636118108628806,0.9645989185912373,-0.8528193960722639,0.38865852236868087,-0.8998826170456962,-0.21054849973803336,0
-0.885109310911321,-2.465592883459428,11.340906900120382,10.353435126149389,-2.3014493349197642,-2.53862575730745,-6.9086768241921925,0.08680661824430988,11.077974053430768,-0.2710354414303894,2
11.484127192127573,10.344072045524692,-6.02705304759188,3.0197495987847653,-10.830020733611946,-1.7542152423717483,-3.571757334656234,6.6979668353233235,-8.430657696542657,3.1118041908022636,1
-0.09302707779307455,0.2339601529848788,0.684903856499566,-1.0820842583275359,-0.7730492250120511,0.7261611599035471,0.03696752054910817,0.12175861030942946,0.033285827857349376,0.9782939689619577,0
0.3461154531549492,1.191246297390677,-0.03912463355335285,-0.11388919276702249,-0.30492951907956495,-0.5030693995550923,2.684656339055985,0.8071695157932223,-1.0661885459367826,2.639308869162179,0
4.799754316520359,-6.115952729848597,-1.5826634845204173,4.030091904269732,0.7300042610280459,5.861140655389862,-2.308102774993848,-10.834181607894905,6.231758432267146,-5.162192673599444,3
10.957002888180375,8.800955066469133,-6.625670098382911,5.58614268231151,-11.936676598744343,-3.0172851635027254,-6.441455616685355,5.614741021738355,-7.302704258897237,2.180808635674381,1
9.769514316359093,8.885984105056702,-6.735329957681215,3.489952798498062,-13.054806483707326,-2.8913042145754675,-5.652159951981986,6.321051272829236,-6.97859901426662,0.6382700929752638,1
2.038328984630831,-0.5333009996658639,0.5766901467841238,1.3352863306993883,-1.592945048209974,0.7573697585337529,1.0237662325977808,0.6386202199367669,0.08662269220512162,-1.0004127818061264,0
12.557976745019939,10.432258269287228,-6.599224768799313,5.974743089324794,-9.416327055903706,-3.8019764299210994,-4.662605048573599,5.948427173335423,-6.7471568797869965,2.2381546454658747,1
0.22533188874780258,1.670991715288611,0.4236835996271551,0.783964247889247,-0.4146157497769728,0.9440061426614912,-0.4623525237933219,0.41144832758859035,-1.3713668681823825,0.1662341319881217,0
4.902391649129404,-6.675643805090995,-3.2265694771334035,3.50309324529586,-0.16786176159702249,5.5344068167351885,-2.0023382502372646,-9.161168634171588,6.347439758252959,-4.043162667292419,3
12.975791946257864,10.430462021911547,-5.561379177134469,4.707189434407906,-7.629811325572552,-2.9557043187510166,-6.236717220639401,5.834367718317299,-7.7432459507686495,2.575415165760349,1
0.7509496893310936,-1.414456410646792,8.591011332884127,9.976750287463538,-0.32617243869397883,-2.497902265496912,-10.114450958968815,-1.2969379247699238,10.91045494898252,-1.5904282515227461,2
-1.2353630266724525,-0.5392140158062453,0.31455217053676987,0.13864589471180266,-0.012643812341779493,0.1260005190440673,-0.37050009750765445,-1.6037520556663305,-0.39683822074464503,0.4687497843152855,0
-0.34275849308682865,0.9014341651353672,-0.9397971111931315,0.24667789653275737,-0.12310986353093074,-0.6207181230425978,-1.8530403297532667,1.3628546991207866,0.5171905303833785,2.66528782770926,0
0.330198674165594,-0.005367472393481668,-0.7202677184105369,-1.5270989149828693,0.9591329303254789,0.5703421268063606,-1.720610992496342,-0.7467873495368568,0.1790654292733845,0.44257235356056795,0
11.077066067143585,8.187521664424768,-6.07266884834657,4.645056160666723,-12.086889859163477,-3.9892064033791668,-6.492381510624759,5.3673951801861755,-7.418034747674369,3.4876119393997405,1
0.4064625435450901,-0.9426236072444577,12.159311198577011,8.853357983127536,-2.347157502811662,-1.5934044794033633,-8.14314752270436,0.9132948728412469,11.1470435221123,-1.616534300854251,2
-1.5622677667266227,0.5573941243044835,9.819109940755531,9.205247082085151,-0.9886667929039389,-1.8356111174408212,-9.859312801302973,-0.39022732677844335,13.023805526586854,-1.9402242172696522,2
8.995591971663991,9.616975010647261,-4.089112588321624,5.233307058497745,-11.046634227880926,-3.161930071771015,-5.228240702702222,5.904929610515781,-7.2757453196485296,2.037126204018054,1
10.959004675375493,9.660404283900954,-5.305031056024246,5.621830647591187,-10.802447416492948,-2.7671261133850584,-6.324108438160782,6.502915166240804,-6.775796437092194,2.6772442539806467,1
5.578020920853204,-5.749181291524849,-2.2083889553185587,3.7674700245938033,0.6476066358988783,4.1451691634693155,-2.9077578657160514,-9.506137292032193,7.0743263538563586,-7.277140968346184,3
-0.03822420115706395,-1.0623789670794828,1.1133323363471697,0.4258244691791599,-0.459603688838314,0.1888406078260851,-1.10508976235815,-1.0036927631192636,-0.6338546382772227,-0.19192807040910095,0
3.983197126211317,-8.380595681763113,-2.407955713142137,1.8244061829389215,1.2856148915405297,5.6739930108215075,-2.7657195240211983,-9.747467133873984,6.813774022482949,-4.626339873045309,3
-0.5704240778098466,0.7421225483147187,10.834685333355317,9.414307938507244,-1.5939088218701227,-3.385115395454006,-8.073513226984183,-0.09244540149287739,10.74318251167998,0.7994092686097138,2
-0.3628982294241439,0.49888019417969204,-1.4913202113412167,1.6501702598320112,0.5748584956824029,-0.5358801042907151,0.8134071178865006,1.2223490670731079,-0.3303380496024384,-0.21658478976506132,0
11.104394529658512,9.535743120993667,-6.0881021804709645,4.954053727426804,-10.52225302902347,-1.7449675108281957,-5.254541145403228,6.523678683663956,-7.786037574029318,1.6342768688314298,1
9.487003559762119,9.93325808636089,-5.513610883554068,5.80660398966002,-11.608674366631424,-3.8362500674287334,-4.040684748651827,5.046946282482814,-5.693088899711464,1.6522042960141565,1
4.050098932618733,-8.468023036668738,-1.7654069001990607,3.449457818217305,-1.6471063584660073,5.945882312596784,-3.961757040790252,-10.105127588055955,6.324976126543888,-5.668700704110607,3
0.6611590205248297,-0.08286573584679105,-0.4751478672394793,1.1735108583593548,0.7643960132770304,-0.8745237926910643,-0.9042693980630271,-0.5454881544395153,-0.6737618656193748,1.0298409125464678,0
-0.13693498860940434,0.39148837313050083,-0.5867830295094854,0.9943360798779287,-2.556317867471334,0.14144051292335458,1.3488803471212785,1.4976985160414629,-0.23182616924247532,-1.3261981556428841,0
-0.6495556998528855,0.5287625271833402,0.008576002002431258,0.33087932142350857,0.03905630269221133,0.7461709845642717,-1.0215171358638782,-0.9133232441222866,1.4645135502668567,2.1003632799853182,0
-0.6328352960018593,-0.6846574038268489,9.5512729579457,12.404887719333786,-0.7198140462835261,-0.7162450338859845,-10.286334302598245,-1.2400414842742808,11.60875077662208,0.1643547446617325,2
